"date","SPY","QQQ","TLT","VIX"
2022-07-25,374.968383789062,293.02783203125,101.012733459473,23.3600006103516
2022-07-26,370.5322265625,287.270080566406,101.090202331543,24.6900005340576
2022-07-27,380.153564453125,299.410064697266,100.522270202637,23.2399997711182
2022-07-28,384.921539306641,302.337799072266,101.322540283203,22.3299999237061
2022-07-29,390.533264160156,307.851379394531,101.047157287598,21.3299999237061
2022-08-01,389.376892089844,307.665985107422,103.480735778809,22.8400001525879
2022-08-02,386.807983398438,306.748718261719,101.291114807129,23.9300003051758
2022-08-03,392.865142822266,315.102233886719,102.885925292969,21.9500007629395
2022-08-04,392.599731445312,316.575866699219,102.851440429688,21.4400005340576
2022-08-05,391.936157226562,313.98974609375,100.403221130371,21.1499996185303
2022-08-08,391.481170654297,312.974853515625,102.02384185791,21.2900009155273
2022-08-09,389.926666259766,309.432403564453,101.627326965332,21.7700004577637
2022-08-10,398.116607666016,318.068908691406,100.963531494141,19.7399997711182
2022-08-11,398.116607666016,316.263519287109,98.6101150512695,20.2000007629395
2022-08-12,404.856353759766,322.421447753906,99.610107421875,19.5300006866455
2022-08-15,406.524658203125,325.026977539062,99.5238952636719,19.9500007629395
2022-08-16,407.320922851562,324.265747070312,99.9377059936523,19.6900005340576
2022-08-17,404.429779052734,320.567230224609,98.8945999145508,19.8999996185303
2022-08-18,405.605224609375,321.338226318359,99.0411529541016,19.5599994659424
2022-08-19,400.154693603516,315.072998046875,97.4463729858398,20.6000003814697
2022-08-22,391.822448730469,306.777984619141,97.1187896728516,23.7999992370605
2022-08-23,390.87451171875,306.524261474609,96.5842895507812,24.1100006103516
2022-08-24,392.125793457031,307.412322998047,95.8774566650391,22.8199996948242
2022-08-25,397.66162109375,312.847961425781,97.2135925292969,21.7800006866455
2022-08-26,384.201141357422,300.024932861328,97.9463577270508,25.5599994659424
2022-08-29,381.660736083984,297.068023681641,97.1360397338867,26.2099990844727
2022-08-30,377.470916748047,293.759796142578,97.3774108886719,26.2099990844727
2022-08-31,374.598754882812,292.051940917969,96.4463806152344,25.8700008392334
2022-09-01,375.774139404297,292.178833007812,94.6806411743164,25.5599994659424
2022-09-02,371.811859130859,288.050811767578,95.2162246704102,25.4699993133545
2022-09-06,370.408966064453,285.981964111328,92.8578643798828,26.9099998474121
2022-09-07,377.063293457031,291.759155273438,94.3264770507812,24.6399993896484
2022-09-08,379.527954101562,293.271820068359,93.3588943481445,23.6100006103516
2022-09-09,385.424011230469,299.683319091797,93.5662536621094,22.7900009155273
2022-09-12,389.56640625,303.245361328125,92.7973937988281,23.8700008392334
2022-09-13,372.627044677734,286.616271972656,93.0133438110352,27.2700004577637
2022-09-14,374.048980712891,288.890045166016,93.3329849243164,26.1599998474121
2022-09-15,369.802307128906,284.079071044922,93.2725219726562,26.2700004577637
2022-09-16,366.981140136719,282.341949462891,92.4950408935547,26.2999992370605
2022-09-19,369.827026367188,284.540588378906,92.7109832763672,25.7600002288818
2022-09-20,365.581970214844,282.272552490234,91.7866439819336,27.1599998474121
2022-09-21,359.204742431641,277.218048095703,93.3243408203125,27.9899997711182
2022-09-22,356.187591552734,273.806213378906,90.9400634765625,27.3500003814697
2022-09-23,350.219665527344,269.348205566406,91.3115158081055,29.9200000762939
2022-09-26,346.755004882812,268.233673095703,89.5664672851562,32.2599983215332
2022-09-27,345.869903564453,268.341217041016,87.2081146240234,32.5999984741211
2022-09-28,352.675354003906,273.679138183594,90.1280212402344,30.1800003051758
2022-09-29,345.308349609375,265.789611816406,89.6615142822266,31.8400001525879
2022-09-30,339.968597412109,261.28271484375,88.5039215087891,31.6200008392334
2022-10-03,348.944213867188,267.412475585938,89.9101791381836,30.1000003814697
2022-10-04,359.756774902344,275.820068359375,89.6590728759766,29.0699996948242
2022-10-05,358.919219970703,275.673492431641,88.8018188476562,28.5499992370605
2022-10-06,355.216705322266,273.503173828125,88.3082122802734,30.5200004577637
2022-10-07,345.308349609375,263.08154296875,87.4509658813477,31.3600006103516
2022-10-10,342.671813964844,260.451721191406,86.091423034668,32.4500007629395
2022-10-11,340.501586914062,256.873596191406,86.4724273681641,33.6300010681152
2022-10-12,339.378509521484,256.785552978516,86.8967132568359,33.5699996948242
2022-10-13,348.335052490234,262.807800292969,86.0654525756836,31.9400005340576
2022-10-14,340.396942138672,254.90852355957,85.3553848266602,32.0200004577637
2022-10-17,349.144104003906,263.325927734375,84.9397430419922,31.3700008392334
2022-10-18,353.246429443359,265.408325195312,85.1388854980469,30.5
2022-10-19,350.7431640625,264.440490722656,83.5888824462891,30.7600002288818
2022-10-20,347.802032470703,263.091339111328,82.1600723266602,29.9799995422363
2022-10-21,356.254180908203,269.260284423828,80.6793060302734,29.6900005340576
2022-10-24,360.613403320312,272.222503662109,80.0125350952148,29.8500003814697
2022-10-25,366.371948242188,277.853607177734,82.341926574707,28.4599990844727
2022-10-26,363.611633300781,271.714080810547,83.5282516479492,27.2800006866455
2022-10-27,361.669982910156,266.767181396484,84.4028549194336,27.3899993896484
2022-10-28,370.274353027344,274.930450439453,83.8226776123047,25.75
2022-10-31,367.599792480469,271.733581542969,83.2251663208008,25.8799991607666
2022-11-01,365.991149902344,268.957092285156,84.0029602050781,25.8099994659424
2022-11-02,356.806182861328,259.738037109375,83.6383590698242,25.8600006103516
2022-11-03,353.132232666016,254.664123535156,83.1869888305664,25.2999992370605
2022-11-04,358.214935302734,258.760375976562,81.7893981933594,24.5499992370605
2022-11-07,361.641479492188,261.605285644531,80.973388671875,24.3500003814697
2022-11-08,363.592620849609,263.511688232422,81.8588409423828,25.5400009155273
2022-11-09,356.101837158203,257.430847167969,82.1279525756836,26.0900001525879
2022-11-10,375.671142578125,276.426239013672,85.2876968383789,23.5300006866455
2022-11-11,379.307037353516,281.519775390625,84.9752044677734,22.5200004577637
2022-11-14,376.080413818359,279.05615234375,84.7668762207031,23.7299995422363
2022-11-15,379.288055419922,282.917694091797,86.1383972167969,24.5400009155273
2022-11-16,376.394500732422,279.05615234375,88.022102355957,24.1100006103516
2022-11-17,375.242828369141,278.440124511719,87.0933151245117,23.9300003051758
2022-11-18,376.946594238281,278.449981689453,86.4943008422852,23.1200008392334
2022-11-21,375.575897216797,275.585479736328,86.8589324951172,22.3600006103516
2022-11-22,380.630126953125,279.554718017578,88.0915603637695,21.2900009155273
2022-11-23,383.028686523438,282.360565185547,89.6280364990234,20.3500003814697
2022-11-25,382.943023681641,280.503051757812,89.3242263793945,20.5
2022-11-28,376.832336425781,276.38720703125,89.5759735107422,22.2099990844727
2022-11-29,376.185089111328,274.295043945312,88.5256118774414,21.8899993896484
2022-11-30,388.035186767578,286.798919677734,89.1766586303711,20.5799999237061
2022-12-01,387.749633789062,287.150909423828,92.0254821777344,19.8400001525879
2022-12-02,387.302307128906,286.007110595703,93.1827545166016,19.0599994659424
2022-12-05,380.334991455078,281.206848144531,91.8775329589844,20.75
2022-12-06,374.852569580078,275.380126953125,93.0609436035156,22.1700000762939
2022-12-07,374.21484375,274.255950927734,95.253662109375,22.6800003051758
2022-12-08,377.146423339844,277.501647949219,94.9926300048828,22.2900009155273
2022-12-09,374.3291015625,275.732147216797,92.5214691162109,22.8299999237061
2022-12-12,379.725921630859,279.192932128906,92.8172988891602,25
2022-12-13,382.600372314453,282.194305419922,93.7135238647461,22.5499992370605
2022-12-14,380.154174804688,280.102172851562,94.1138305664062,21.1399993896484
2022-12-15,370.854919433594,270.697357177734,94.4810104370117,22.8299999237061
2022-12-16,366.476593017578,268.116363525391,93.4255752563477,22.6200008392334
2022-12-19,363.368957519531,264.348419189453,91.8555755615234,22.4200000762939
2022-12-20,363.866241455078,264.142547607422,90.224494934082,21.4799995422363
2022-12-21,369.306915283203,267.974273681641,90.4512710571289,20.0699996948242
2022-12-22,364.038360595703,261.418243408203,90.4338226318359,21.9699993133545
2022-12-23,366.132415771484,262.006164550781,89.108024597168,20.8700008392334
2022-12-27,364.688537597656,258.301910400391,87.3461151123047,21.6499996185303
2022-12-28,360.15625,254.8916015625,86.8314895629883,22.1399993896484
2022-12-29,366.63916015625,261.104644775391,87.8171005249023,21.4400005340576
2022-12-30,365.673431396484,260.947845458984,86.8401870727539,21.6700000762939
2023-01-03,364.133911132812,259.183868408203,88.4974594116211,22.8999996185303
2023-01-04,366.945098876953,260.418640136719,89.7098693847656,22.0100002288818
2023-01-05,362.757080078125,256.341949462891,90.0849151611328,22.4599990844727
2023-01-06,371.075836181641,263.417327880859,91.7421798706055,21.1299991607666
2023-01-09,370.865447998047,265.122589111328,92.2306365966797,21.9699993133545
2023-01-10,373.46630859375,267.366668701172,90.704216003418,20.5799999237061
2023-01-11,378.189819335938,271.992126464844,92.1783218383789,21.0900001525879
2023-01-12,379.566772460938,273.462127685547,93.9925765991211,18.8299999237061
2023-01-13,381.039306640625,275.343688964844,93.1115951538086,18.3500003814697
2023-01-17,380.34130859375,275.902313232422,92.5097427368164,19.3600006103516
2023-01-18,374.336486816406,272.315582275391,94.7514266967773,20.3400001525879
2023-01-19,371.611328125,269.640228271484,94.1583099365234,20.5200004577637
2023-01-20,378.534088134766,277.019439697266,92.6318435668945,19.8500003814697
2023-01-23,383.075927734375,283.173675537109,92.1957626342773,19.8099994659424
2023-01-24,382.664825439453,282.595489501953,93.5215606689453,19.2000007629395
2023-01-25,382.808258056641,281.968414306641,93.7483291625977,19.0799999237061
2023-01-26,387.015472412109,287.465942382812,93.3122177124023,18.7299995422363
2023-01-27,387.904693603516,290.327545166016,93.0767059326172,18.5100002288818
2023-01-30,383.037750244141,284.457458496094,92.7365264892578,19.9400005340576
2023-01-31,388.669647216797,288.720367431641,93.4779434204102,19.3999996185303
2023-02-01,392.800354003906,294.894226074219,94.6016540527344,17.8700008392334
2023-02-02,398.518310546875,305.477966308594,94.7240600585938,18.7299995422363
2023-02-03,394.282470703125,300.048919677734,93.3073883056641,18.3299999237061
2023-02-06,391.872863769531,297.510711669922,92.6165771484375,19.4300003051758
2023-02-07,396.998016357422,303.674774169922,91.8732681274414,18.6599998474121
2023-02-08,392.656921386719,298.275085449219,92.3105239868164,19.6299991607666
2023-02-09,389.252899169922,295.638977050781,91.4360122680664,20.7099990844727
2023-02-10,390.161285400391,293.698638916016,90.4128646850586,20.5300006866455
2023-02-13,394.741394042969,298.402557373047,91.1736755371094,20.3400001525879
2023-02-14,394.559722900391,300.607513427734,90.9637985229492,18.9099998474121
2023-02-15,395.841003417969,302.910430908203,90.1155319213867,18.2299995422363
2023-02-16,390.390777587891,297.2265625,88.8388061523438,20.1700000762939
2023-02-17,389.415496826172,295.129425048828,89.5296401977539,20.0200004577637
2023-02-21,381.603454589844,288.142211914062,87.7894439697266,22.8700008392334
2023-02-22,381.077575683594,288.357788085938,88.5939407348633,22.2900009155273
2023-02-23,383.104614257812,290.876312255859,89.4596862792969,21.1399993896484
2023-02-24,379.012237548828,286.005859375,88.296630859375,21.6700000762939
2023-02-27,380.303070068359,288.053955078125,88.5414886474609,20.9500007629395
2023-02-28,378.8974609375,287.681549072266,88.943733215332,20.7000007629395
2023-03-01,377.444000244141,285.368804931641,87.9882278442383,20.5799999237061
2023-03-02,380.379516601562,287.730560302734,87.2080078125,19.5900001525879
2023-03-03,386.480041503906,293.679016113281,89.3207015991211,18.4899997711182
2023-03-06,386.747711181641,294.012237548828,88.6281433105469,18.6100006103516
2023-03-07,380.819427490234,290.405914306641,89.1716537475586,19.5900001525879
2023-03-08,381.440856933594,291.856262207031,89.2593231201172,19.1100006103516
2023-03-09,374.403411865234,286.799621582031,89.4784698486328,22.6100006103516
2023-03-10,369.0009765625,282.771911621094,92.5642700195312,24.7999992370605
2023-03-13,368.475036621094,284.869018554688,92.7746429443359,26.5200004577637
2023-03-14,374.565948486328,291.415313720703,91.2493057250977,23.7299995422363
2023-03-15,372.223266601562,292.944061279297,93.0113525390625,26.1399993896484
2023-03-16,378.753997802734,300.666259765625,92.2837371826172,22.9899997711182
2023-03-17,374.325317382812,299.245300292969,93.668815612793,25.5100002288818
2023-03-20,377.924713134766,300.307312011719,92.8448028564453,24.1499996185303
2023-03-21,382.887054443359,304.596405029297,92.0470581054688,21.3799991607666
2023-03-22,376.360137939453,300.454528808594,93.2743301391602,22.2600002288818
2023-03-23,377.377624511719,304.017364501953,93.2743301391602,22.6100006103516
2023-03-24,379.853973388672,305.136291503906,93.668815612793,21.7399997711182
2023-03-27,380.564239501953,303.045654296875,91.4684524536133,20.6000003814697
2023-03-28,379.710021972656,301.436004638672,91.635009765625,19.9699993133545
2023-03-29,385.229034423828,306.932342529297,91.4509353637695,19.1200008392334
2023-03-30,387.484649658203,309.837585449219,91.8717193603516,19.0200004577637
2023-03-31,392.946075439453,314.990417480469,93.2480316162109,18.7000007629395
2023-04-03,394.443511962891,314.224761962891,93.6866073608398,18.5499992370605
2023-04-04,392.254974365234,313.164794921875,94.1523818969727,19
2023-04-05,391.22802734375,310.073120117188,95.1367111206055,19.0799999237061
2023-04-06,392.754180908203,312.163696289062,95.3827819824219,18.3999996185303
2023-04-10,393.1572265625,311.987060546875,93.8447799682617,18.9699993133545
2023-04-11,393.262817382812,309.984802246094,94.0381164550781,19.1000003814697
2023-04-12,391.659881591797,307.246429443359,93.9414520263672,19.0900001525879
2023-04-13,396.862243652344,313.263000488281,93.2031936645508,17.7999992370605
2023-04-14,395.892761230469,312.674072265625,92.350715637207,17.0699996948242
2023-04-17,397.313323974609,312.939056396484,91.2521286010742,16.9500007629395
2023-04-18,397.572509765625,312.958709716797,91.5773162841797,16.8299999237061
2023-04-19,397.505340576172,312.811462402344,91.4894409179688,16.4599990844727
2023-04-20,395.336059570312,310.426452636719,92.2716217041016,17.1700000762939
