"date","SPY","QQQ","TLT","VIX"
2025-05-08,949.405444979027,2369.6235099634,230.260744656559,70.4260635604809
2025-05-09,948.195692290413,2368.07055059832,230.605136198094,68.6090211973238
2025-05-12,979.531229932566,2464.54621442411,228.459285871176,57.6127799050544
2025-05-13,986.000021838568,2502.10804661895,227.532105612982,57.0801982136772
2025-05-14,987.26010722737,2517.10310283672,226.022136638129,58.3333358230846
2025-05-15,992.082167093125,2519.86964690901,228.008984809631,55.8583956174482
2025-05-16,998.366059121164,2530.83690099763,228.618266814992,54.0100242165156
2025-05-19,999.458091527519,2533.26377245361,227.955998232225,56.8295718868763
2025-05-20,996.097759830865,2524.8196303956,226.313562813859,56.6729326734019
2025-05-21,979.312740256749,2489.73278994405,222.445839625666,65.3822079866878
2025-05-22,979.699282915012,2494.39166803929,223.611459482185,63.5338365857551
2025-05-23,973.012001333193,2471.29184442138,223.982365524022,69.8308297689557
2025-05-27,993.241587081551,2529.429345349,227.10831905174,59.3984932304361
2025-05-28,987.49523581234,2518.21925513557,226.12810979294,60.4949856509661
2025-05-29,991.393316254186,2523.16953658059,228.220888696052,60.0877201106908
2025-05-30,990.284540945496,2519.19000371796,228.565259025987,58.1766906342072
2025-06-02,995.862631245895,2539.08677415579,226.438117330482,57.518798767131
2025-06-03,1001.54159493304,2558.93497736866,226.039254399525,55.4198010393974
2025-06-04,1001.27266856385,2566.06899618641,229.708649125451,55.1691747125966
2025-06-05,996.433865795758,2546.75443653127,229.868160359274,57.8947352696308
2025-06-06,1006.66617096583,2571.64975768065,226.943314013454,52.5375952934858
2025-06-09,1007.57340748741,2575.43531960186,227.182623287389,53.7593978897147
2025-06-10,1013.28606496558,2592.46870947591,228.352549098756,53.1015060226385
2025-06-11,1010.39619842523,2583.73346202655,229.043919997056,54.0726822920666
2025-06-12,1014.41179116297,2589.79929985354,231.782655762349,56.4536353843765
2025-06-13,1003.07050269784,2557.28518151209,229.549116680028,65.2255627978104
2025-06-16,1012.61406102216,2592.85694931718,227.235800769196,59.8684228216654
2025-06-17,1003.96120430345,2567.57309036809,230.001114669593,67.6691739656712
2025-06-18,1003.80989422333,2567.1365812603,230.39997760055,63.0952360323014
2025-06-20,1001.4523687827,2556.65440350444,229.974536534489,64.5989999685096
2025-06-23,1011.34409628105,2582.94297829755,230.719021279796,62.1240597628733
2025-06-24,1022.51681179782,2622.4415403222,232.394207408936,54.7619031969183
2025-06-25,1023.08981423178,2629.14560511773,232.686694164678,52.5062662557103
2025-06-26,1031.09416946625,2653.72866582686,233.856641187646,51.9736845643331
2025-06-27,1036.21708160813,2662.81461035463,232.367650485433,51.127818470604
2025-06-30,1041.17142080165,2680.0613384684,234.654345837961,52.4122791423839
2025-07-01,1040.83427490494,2657.47042785807,235.236158821008,52.7255635447357
2025-07-02,1045.55275756121,2675.97990382088,233.741568256331,52.1303237778075
2025-07-03,1053.7931773193,2702.31257646242,232.11355672613,51.3157867218539
2025-07-07,1045.9403401513,2681.95635411727,229.898365678019,55.7330854417493
2025-07-08,1045.3675457037,2683.462534008,229.604775919064,52.6629054691848
2025-07-09,1051.63604674078,2702.45857609574,232.00679874211,49.937341924449
2025-07-10,1054.6020362905,2698.57200626495,232.16694632394,49.4360892708473
2025-07-11,1050.89457535164,2692.49871947707,228.964291649746,51.3784447974049
2025-07-14,1052.89997987732,2702.26430719589,228.483827692656,53.8847140408167
2025-07-15,1048.40061085595,2704.74153362745,226.88254277876,54.4486187945664
2025-07-16,1051.90580505542,2707.51105728409,227.202753096019,53.7593978897147
2025-07-17,1058.34298303403,2729.42232470337,227.149384709809,51.7543872753077
2025-07-18,1057.56802584023,2726.79880068005,227.496342854973,51.4097738351803
2025-07-21,1059.57332637272,2740.9366304793,229.524702128149,52.161652815583
2025-07-22,1059.72494843238,2726.74993549665,230.912534708807,51.6917291997567
2025-07-23,1068.74042937745,2739.18761446376,229.631460112169,48.1516285990674
2025-07-24,1069.09421418332,2745.01776716839,229.231154792395,48.2142866746183
2025-07-25,1073.61053409338,2751.62499547243,230.672334547662,46.7731838016625
2025-07-28,1073.3409837651,2760.22407591683,229.177786406185,47.0864652163129
2025-07-29,1070.5098733727,2755.94867032789,233.047651966002,50.0626550878495
2025-07-30,1069.16170575857,2759.64156717571,231.84665116028,48.4962390514932
2025-07-31,1065.15110469358,2745.01776716839,231.980114549005,52.3809501046084
2025-08-01,1047.69283325785,2690.94427031981,235.278051731487,63.847115012704
2025-08-04,1063.61751723557,2740.59606398769,235.921038969634,54.8872193480202
2025-08-05,1058.22495077223,2721.98915561652,236.644375749499,55.9210536929992
2025-08-06,1066.33069935935,2756.24037163611,235.278051731487,52.5375952934858
2025-08-07,1065.43739792419,2765.56855637183,234.876197964895,51.9110264887821
2025-08-08,1073.74541325071,2791.36609566347,233.858125999663,47.4624047065142
2025-08-11,1071.62197646322,2783.10668783537,234.126070933924,50.9085211815786
2025-08-12,1083.03054851724,2818.08700814628,232.947215038855,46.1466149969588
2025-08-13,1086.73790546292,2819.49605358708,234.876197964895,45.3947360165562
2025-08-14,1086.83898683602,2817.30993254687,233.134789219798,46.4598993993107
2025-08-15,1084.29448165378,2804.9214167216,231.473751228019,47.2744364552643
2025-08-18,1084.05852112336,2803.80347667214,230.803994950366,46.9611520529124
2025-08-19,1078.17729069682,2765.76282527168,232.143549928872,48.7781944160696
2025-08-20,1075.31248651338,2749.34144202385,232.652543488288,49.1541339062709
2025-08-21,1070.99853733589,2736.61295562384,231.500520267525,52.0050136021086
2025-08-22,1087.44568306102,2778.83158020487,233.215181184717,44.5488729105286
2025-08-25,1082.65970882949,2770.81530646003,232.545403695464,46.3345862359102
2025-08-26,1087.19277164189,2781.94107443626,232.411431228333,45.802004544533
2025-08-27,1089.67009722843,2786.21648002519,232.143549928872,46.5225574748616
2025-08-28,1093.52897224058,2803.65777499725,233.67061545352,45.2067677653062
2025-08-29,1087.0074557912,2771.2044401766,232.009577461741,48.1202995612919
2025-09-02,1078.95245587699,2747.98096380801,230.283059260014,53.7907269274902
2025-09-03,1084.79988851931,2769.60112583595,232.810951718898,51.2218055839304
2025-09-04,1093.86601414411,2794.6698587947,234.585896003978,47.932331310042
2025-09-05,1090.69786184818,2798.70242825882,238.162638460046,47.5563918198406
2025-09-08,1093.37724618774,2812.35398989157,241.335957491105,47.3370915431138
2025-09-09,1095.90511246083,2820.32229232832,239.964479054234,47.1177942540884
2025-09-10,1099.0730567704,2821.24536756106,241.335957491105,48.0889735112179
2025-09-11,1108.20677796364,2837.66645285045,242.949523921541,46.0839599091093
2025-09-12,1107.83604226907,2850.20067035061,241.900737559158,46.2406021102853
2025-09-15,1113.73391160476,2874.59005807675,242.465496415611,49.1541339062709
2025-09-16,1112.20042813993,2872.16050499485,242.976399019048,51.2531346217059
2025-09-17,1110.81877472113,2866.42778469859,242.357911179181,49.2481210195973
2025-09-18,1116.0089704519,2892.27448713206,239.856893817805,49.1854629440464
2025-09-19,1121.53641607256,2911.85303796093,239.399720197781,48.4022549258683
2025-09-22,1126.84246020831,2929.0914232385,238.539144364348,50.4385975657523
2025-09-23,1120.70842235583,2909.635631285,240.206482201399,52.1303237778075
2025-09-24,1117.1428081175,2899.4210202041,239.292156172952,50.6892238925532
2025-09-25,1111.98890600732,2886.92076996557,239.292156172952,52.4436081801594
2025-09-26,1118.35942435614,2898.78875240427,239.077006911694,47.9010022722665
2025-09-29,1121.50261828835,2912.21326970928,241.040204148925,50.5012556413033
2025-09-30,1125.72702933596,2920.19051089909,240.340963746936,51.002508294905
2025-10-01,1129.56302584803,2934.19843082052,240.961657593228,51.0338373326805
2025-10-02,1130.86408455062,2946.26098011751,241.663294906045,52.098994740032
2025-10-03,1130.84744564146,2933.85816228734,241.204509204403,52.161652815583
2025-10-06,1134.90286776799,2955.89189062356,239.28848656611,51.2844636594814
2025-10-07,1130.6953036159,2940.32713787738,240.664758824636,54.0100242165156
2025-10-08,1137.4375975911,2974.03487771087,240.853711759595,51.065160395053
2025-10-09,1134.14246961969,2970.43524185333,240.664758824636,51.4724319107313
2025-10-10,1103.48902325964,2867.31897837874,244.550830047038,67.8571422169211
2025-10-13,1120.42108919339,2928.16715617203,244.415881846296,59.6177964948645
2025-10-14,1119.05233092918,2908.66249903513,245.198505048838,65.1942337600349
2025-10-15,1124.02039722276,2929.18825973,244.658775880671,64.6616520686576
2025-10-16,1116.36556307368,2918.3416788077,246.493876264039,79.2919780872412
2025-10-17,1122.70238763147,2937.50606741142,246.116076452122,65.1002526221114
2025-10-20,1134.37905410921,2974.52054996051,247.060544164514,57.1115272514527
2025-10-21,1134.36210322051,2973.74287844422,248.27497191319,55.9837117685502
2025-10-22,1128.46454586437,2945.09387692622,248.43688005784,58.2706777475336
2025-10-23,1135.15640314621,2969.85154127846,246.736727875214,54.1979924677655
2025-10-24,1144.43353093771,3001.56444938724,246.844673708847,51.2844636594814
2025-10-27,1157.93517377001,3055.01998044089,247.681259222406,49.4674183086228
2025-10-28,1161.0106681406,3078.51310919348,248.328934224206,51.4411028729558
2025-10-29,1161.56827958359,3092.37562539846,245.81917768353,53.0075189093121
2025-10-30,1148.79334110856,3045.09736862663,244.388921902388,52.9761898715366
2025-10-31,1152.56163805901,3059.78671948973,243.660282222462,54.6365930212193
2025-11-03,1154.72459225573,3074.42720516943,243.0508941591,53.7907269274902
2025-11-04,1141.03690562047,3012.02249250984,243.592574794489,59.523809381538
2025-11-05,1144.99114238071,3031.6245820551,240.938346044562,56.422306346601
2025-11-06,1132.70621978023,2975.1534136772,243.105089797719,61.0902254178943
2025-11-07,1133.82133867304,2965.76593521285,242.590475164239,59.7744357083389
2025-11-10,1151.51380275509,3031.38115001341,242.53630073722,55.1378456748211
2025-11-11,1154.15002992404,3023.30677437368,243.646749221508,54.1353403676175
2025-11-12,1154.79208383098,3020.92340484925,244.080102214459,54.8558903102447
2025-11-13,1135.62957212525,2959.24839239785,242.075860530759,62.6566414542506
2025-11-14,1135.44352832228,2961.48546433051,240.694603546177,62.1240597628733
2025-11-17,1124.86534182819,2936.1929645868,241.290416185384,70.1127791581291
2025-11-18,1115.4192251156,2900.4424217205,241.209196968056,77.3496255483851
2025-11-19,1119.72828661353,2917.7585741497,240.721690759686,74.1228063623462
2025-11-20,1102.66113353609,2848.68972312492,241.669637174517,82.7694236000811
2025-11-21,1113.64489344079,2870.0911836613,242.400907092873,73.402256419719
2025-11-24,1130.03619482707,2943.48877483495,243.782206500655,64.2857155661578
2025-11-25,1140.66523398726,2961.63146396384,244.405106353373,58.1453615964317
2025-11-26,1148.53980573034,2987.79966354906,245.488446412551,53.8533850030412
2025-11-28,1154.80903471968,3012.02249250984,244.323844712844,51.2218055839304
2025-12-01,1149.53678836815,3001.90501587886,241.282292142491,54.0100242165156
2025-12-02,1151.66594478066,3025.39844258988,241.391022805334,51.9736845643331
2025-12-03,1155.65397932512,3032.79168524639,242.070578842298,50.3759394902013
2025-12-04,1156.49892393055,3029.97061478043,240.765895734591,49.4360892708473
2025-12-05,1158.6955719183,3042.32486538564,239.651480681058,48.2769417624678
2025-12-08,1155.21460813029,3036.48845555387,238.863257616052,52.1929818533585
2025-12-09,1154.21762549247,3040.23349512787,239.107869790047,53.0388479470876
2025-12-10,1161.87245964155,3052.68517814143,240.031995577806,49.4047632207733
2025-12-11,1164.57617838574,3042.81143151058,239.705846012479,46.5225574748616
2025-12-12,1152.05467129575,2984.63832454992,237.395478514081,49.3107761074468
2025-12-15,1150.31413740515,2969.65697442018,237.558616931545,51.6917291997567
2025-12-16,1147.17104746613,2975.54224943535,238.863257616052,51.6290711242057
2025-12-17,1134.5480430303,2920.38477979894,238.645817501967,55.200503750372
2025-12-18,1143.11531336006,2962.70173066364,239.787383403811,52.8508796958376
2025-12-19,1153.47594611697,3001.32131530399,238.892402354785,46.7105257261115
2025-12-22,1160.66187500747,3015.7082383552,238.373969633261,44.1102753447763
2025-12-23,1165.96667122503,3029.83176614956,238.755990553626,43.8596490179754
2025-12-24,1170.06816233128,3038.69602960143,240.202112611749,42.1992488559942
2025-12-26,1169.94950611038,3038.50086682627,239.410856287908,42.606517383971
2025-12-29,1165.78021144934,3023.79274458174,240.311288718197,44.4862148349776
2025-12-30,1164.35654478492,3016.77939893031,239.73827854925,44.8934833629544
2025-12-31,1155.72999834131,2991.84385339216,237.828258793826,46.835838889512
2026-01-02,1157.84844345605,2986.04856182447,237.473515991372,45.4573940921071
2026-01-05,1165.55995388942,3009.76635123731,238.646835658779,46.6791966883361
2026-01-06,1172.49172344261,3036.21195012585,238.155681055167,46.2092730725098
2026-01-07,1168.71229922166,3039.13432645984,239.547289300667,48.1829576368429
2026-01-08,1168.59364300076,3021.84469233138,238.346691515349,48.4022549258683
2026-01-09,1176.32200032966,3051.94296367896,239.929289009432,45.3947360165562
2026-01-12,1178.16933521838,3054.47531242106,239.219867039326,47.3684205808892
2026-01-13,1175.81357766185,3049.9460462452,239.629144866003,50.0626550878495
2026-01-14,1170.0341565607,3017.36399338048,241.020753111503,52.4749372179348
2026-01-15,1173.22050766352,3028.22487630768,240.966154452479,49.6240605097987
2026-01-16,1172.23746011212,3025.69222960714,239.574567418579,49.6867155976482
2026-01-20,1148.37445657063,2961.40501555296,236.436650548325,62.9385968188269
2026-01-21,1161.62797167018,3001.43841296909,238.237536620502,52.9448608337611
2026-01-22,1167.69545388604,3023.25701531497,239.27442327515,48.9974946927965
2026-01-23,1168.11901811717,3032.8027097085,239.929289009432,50.4072685279768
2026-01-26,1174.05099721662,3046.14737415283,241.075309347326,50.5952367792267
2026-01-27,1178.72861055229,3073.76156602484,239.574567418579,51.2218055839304
2026-01-28,1178.60995433139,3083.94042209351,239.028835367543,51.2218055839304
2026-01-29,1176.27114766356,3065.48219498158,239.083412814967,52.8822027582102
2026-01-30,1172.76293766181,3028.66317316609,237.74638201689,54.6365930212193
2026-02-02,1178.59300344269,3049.45918216182,237.067101730729,51.1904765461549
2026-02-03,1168.62754477816,3002.60730391099,237.642296694501,56.3909773088255
2026-02-04,1162.96688389109,2950.15470095076,237.039717554816,58.3959879232326
2026-02-05,1148.44226012543,2907.6863872009,239.614424015434,68.2017556570484
2026-02-06,1170.47487966689,2969.14865732946,239.778792705712,63.8157919503315
2026-02-09,1176.11858966526,2991.89271857556,239.723960719086,54.3859666944184
2026-02-10,1173.01709699912,2978.01232486445,242.490462469096,55.7330854417493
2026-02-11,1172.74598677311,2985.99969664107,241.203109238787,55.2944848882955
2026-02-12,1154.62839856219,2925.26772263757,244.407821438204,65.2255627978104
2026-02-13,1155.44183323341,2931.50160902211,245.749985443539,64.5363418929587
2026-02-17,1157.30611901084,2928.48180027976,246.160832928634,63.5651656235306
2026-02-18,1163.13628878491,2950.34926780905,245.229537619993,61.4661678957971
